type,date-time,steam,liquid,enthalpy,WHPabs
R,2017-09-18 00:00:00,0.0,40.6100000654,383.813294603,7.46311890635
R,2017-09-25 00:00:00,0.0,37.1214288984,329.885787227,4.51454725843
R,2017-10-02 00:00:00,0.0,36.9850001335,342.180391111,5.08204734307
R,2017-10-09 00:00:00,0.0,40.950000218,314.989620522,3.89883301495
R,2017-10-16 00:00:00,0.0,45.1714286804,397.797221462,8.44454732519
R,2017-10-23 00:00:00,0.0,43.2642854963,397.797221462,8.44454732519
R,2017-10-30 00:00:00,0.0,43.1966673533,394.020031456,8.16954722982
R,2017-11-06 00:00:00,0.0,42.4342853001,394.268458874,8.18740450892
R,2017-11-13 00:00:00,0.0,43.4985716684,396.981838784,8.38454738241
R,2017-11-20 00:00:00,0.0,42.4457141331,396.981835998,8.38454717805
R,2017-11-27 00:00:00,0.0,41.5800012861,397.661655702,8.43454730067
R,2017-12-04 00:00:00,0.0,43.3085714068,399.145659099,8.54454722982
R,2017-12-11 00:00:00,0.0,41.872857775,399.0114037,8.53454740966
R,2017-12-18 00:00:00,0.0,41.3428573608,398.742500508,8.51454749685
R,2017-12-25 00:00:00,0.0,41.284286499,397.661655702,8.43454730067
R,2018-01-01 00:00:00,0.0,42.0085710798,401.011827592,8.68454723255
R,2018-01-08 00:00:00,0.0,41.1985718863,400.614027444,8.65454715898
R,2018-01-15 00:00:00,0.0,41.711428506,397.390127801,8.41454731974
R,2018-01-22 00:00:00,0.0,40.286249876,391.685461083,8.00329717976
R,2018-01-29 00:00:00,0.0,43.3285718645,399.471176573,8.56883295501
R,2018-02-05 00:00:00,0.0,45.1628576006,405.314685092,9.01454736061
R,2018-02-12 00:00:00,0.0,44.5399987357,402.98404019,8.83454732792
R,2018-02-19 00:00:00,0.0,45.3328568595,400.177040153,8.62169008152
R,2018-02-26 00:00:00,0.0,45.2185717991,400.253135394,8.62740429366
R,2018-03-05 00:00:00,0.0,42.8171424866,400.481175377,8.64454713446
R,2018-03-12 00:00:00,0.0,42.6900002616,403.114538952,8.84454728432
R,2018-03-19 00:00:00,0.0,44.1514287676,402.19848409,8.77454731702
R,2018-03-26 00:00:00,0.0,44.9757134574,401.408499281,8.71454730612
R,2018-04-02 00:00:00,0.0,45.5342859541,394.882634901,8.23169028315
R,2018-04-09 00:00:00,0.0,45.4671440125,396.200804632,8.32740444353
R,2018-04-16 00:00:00,0.0,46.1200005668,397.797221462,8.44454732519
R,2018-04-23 00:00:00,0.0,47.4428574698,400.765705169,8.66597585575
R,2018-04-30 00:00:00,0.0,47.9371430533,400.481175377,8.64454713446
R,2018-05-07 00:00:00,0.0,46.4599996294,404.800090666,8.97454733064
R,2018-05-14 00:00:00,0.0,46.5285715376,402.19848409,8.77454731702
R,2018-05-21 00:00:00,0.0,46.5314287458,405.955293349,9.06454714263
R,2018-05-28 00:00:00,0.0,46.2014280047,405.82740259,9.05454704999
R,2018-06-04 00:00:00,0.0,46.5871429443,401.804046089,8.74454710721
R,2018-06-11 00:00:00,0.0,47.6557143075,401.144176518,8.69454725707
R,2018-06-18 00:00:00,0.0,47.1337504387,399.413790328,8.56454744917
R,2018-06-25 00:00:00,0.0,48.5928568159,398.067957125,8.46454737424
R,2018-07-02 00:00:00,0.0,48.9985711234,400.936143615,8.67883295228
R,2018-07-09 00:00:00,0.0,47.7800004142,401.672322795,8.73454728704
R,2018-07-16 00:00:00,0.0,42.8285707746,388.365572304,7.771690245
R,2018-07-23 00:00:00,0.0,43.7985714504,386.0663003,7.61454740149
R,2018-07-30 00:00:00,0.0,44.0628580366,386.0663003,7.61454740149
R,2018-08-06 00:00:00,0.0,44.6199994768,392.328841993,8.04883297408
R,2018-08-13 00:00:00,0.0,42.1085717337,402.104671265,8.76740443263
R,2018-08-20 00:00:00,0.0,41.9742856707,400.310184384,8.6316903104
R,2018-08-27 00:00:00,0.0,42.6628570557,397.932657018,8.45454748595
R,2018-09-03 00:00:00,0.0,44.2642860413,394.367703578,8.19454732519
R,2018-09-10 00:00:00,0.0,44.7442855835,394.922163666,8.23454728704
R,2018-09-17 00:00:00,0.0,40.9785706656,396.84547183,8.37454715353
R,2018-09-24 00:00:00,0.0,41.2314289638,391.784055617,8.01026148012
R,2018-10-01 00:00:00,0.0,40.3314274379,354.975713508,5.73454735516
R,2018-10-08 00:00:00,0.0,41.0757152012,356.037625432,5.79169015781
R,2018-10-15 00:00:00,0.0,43.1742858887,352.906536882,5.62454735789
R,2018-10-22 00:00:00,0.0,42.9414280483,326.888831292,4.38454738241
R,2018-10-29 00:00:00,0.0,39.5728569031,365.419700113,6.317404419
R,2018-11-05 00:00:00,0.0,42.7028574262,380.009729584,7.21311883823
R,2018-11-12 00:00:00,0.0,44.7142857143,387.095312433,7.68454757315
R,2018-11-19 00:00:00,0.0,42.8328574044,389.27455304,7.8345472598
R,2018-11-26 00:00:00,0.0,30.3571431296,330.567139064,4.54454726388
R,2018-12-03 00:00:00,0.0,27.6828575134,358.965375747,5.9516902777
R,2018-12-10 00:00:00,0.0,13.2657144751,310.568650313,3.73026170457
R,2018-12-17 00:00:00,0.0,1.75999999046,225.619662727,1.49454734563
R,2018-12-24 00:00:00,0.0,1.75142857007,237.633039172,1.71454733166
R,2018-12-31 00:00:00,0.0,15.8885713305,281.85177969,2.77740441457
R,2019-01-07 00:00:00,0.0,29.4042857034,328.083204563,4.43597597291
R,2019-01-14 00:00:00,0.0,30.3071425302,346.347898315,5.28740451573
R,2019-01-21 00:00:00,0.0,27.767142977,354.414684657,5.70454728159
R,2019-01-28 00:00:00,0.0,28.0757143838,356.459957328,5.81454741511
R,2019-02-04 00:00:00,0.0,28.1442862919,359.764178372,5.99597584757
R,2019-02-11 00:00:00,0.0,27.2628574371,359.017062587,5.95454755407
R,2019-02-18 00:00:00,0.0,26.0185715812,361.169446075,6.07454743963
R,2019-02-25 00:00:00,0.0,24.8657144819,362.760698173,6.16454711538
R,2019-03-04 00:00:00,0.0,25.27857181,362.760698173,6.16454711538
R,2019-03-11 00:00:00,0.0,25.8914288112,366.911795794,6.4045472271
R,2019-03-18 00:00:00,0.0,26.2799998692,365.198115955,6.30454745871
R,2019-03-25 00:00:00,0.0,27.111428397,363.111695311,6.18454730067
R,2019-04-01 00:00:00,0.0,26.7414283752,364.852675745,6.28454727342
R,2019-04-08 00:00:00,0.0,25.9814286913,366.057747717,6.35454724072
R,2019-04-15 00:00:00,0.0,25.9628576551,366.400031465,6.37454715353
R,2019-04-22 00:00:00,0.0,25.5157141004,367.251869632,6.42454727615
R,2019-04-29 00:00:00,0.0,26.4414288657,367.929393248,6.46454730612
R,2019-05-06 00:00:00,0.0,26.4204289573,369.929449225,6.58383295773
R,2019-05-13 00:00:00,0.0,26.7514288766,365.886268609,6.34454714808
R,2019-05-20 00:00:00,0.0,26.8428570884,369.17849148,6.5388330858
R,2019-05-27 00:00:00,0.0,26.1242858342,374.060291916,6.83597593204
R,2019-06-03 00:00:00,0.0,25.7628568922,376.277088743,6.97454746688
R,2019-06-10 00:00:00,0.0,25.2599999564,377.225651869,7.03454734154
R,2019-06-17 00:00:00,0.0,26.0299998692,376.594024967,6.99454751593
R,2019-06-24 00:00:00,0.0,22.4671429225,372.647111432,6.74883298771
R,2019-07-01 00:00:00,0.0,22.3528570448,364.679617334,6.27454738514
R,2019-07-08 00:00:00,0.0,9.81571415492,296.389315757,3.23026167903
R,2019-07-15 00:00:00,0.0,26.2771423885,365.198115955,6.30454745871
R,2019-07-22 00:00:00,0.0,25.672857557,370.817928862,6.63740445442
R,2019-07-29 00:00:00,0.0,25.2257148198,373.714174499,6.81454721075
R,2019-08-05 00:00:00,0.0,25.2871434348,371.430459189,6.67454713991
R,2019-08-12 00:00:00,0.0,25.7185715267,374.198485405,6.84454728432
R,2019-08-19 00:00:00,0.0,24.6428576878,369.822429783,6.57740437541
R,2019-08-26 00:00:00,0.0,23.8142855508,360.889603023,6.05883306673
R,2019-09-02 00:00:00,0.0,25.0128571647,366.570840903,6.38454717805
R,2019-09-09 00:00:00,0.0,25.7700001853,375.184716264,6.90597603558
R,2019-09-16 00:00:00,0.0,25.0614288875,360.762200322,6.0516900461
R,2019-09-23 00:00:00,0.0,25.0171427046,357.927332017,5.89454713446
R,2019-09-30 00:00:00,0.0,25.6514284951,364.902079583,6.28740441355
R,2019-10-07 00:00:00,0.0,25.983285359,368.596251939,6.50411893196
R,2019-10-14 00:00:00,0.0,26.0214285169,371.171657704,6.65883297136
R,2019-10-21 00:00:00,0.0,26.2757140568,371.453964533,6.67597588027
R,2019-10-28 00:00:00,0.0,25.849999564,374.359529955,6.8545471726
R,2019-11-04 00:00:00,0.0,25.6714286804,370.983118361,6.64740434271
R,2019-11-11 00:00:00,0.0,19.8399998801,278.978069801,2.69454732519
R,2019-11-18 00:00:00,0.0,18.1814289093,279.678482152,2.71454730612
R,2019-11-25 00:00:00,0.0,17.3671429498,279.678482152,2.71454730612
R,2019-12-02 00:00:00,0.0,21.8833333651,301.240087568,3.39454733314
R,2019-12-09 00:00:00,0.0,27.9642859868,365.468889164,6.32026145696
R,2019-12-16 00:00:00,0.0,26.3342857361,370.935940757,6.64454713446
R,2019-12-23 00:00:00,0.0,26.5871429443,370.935940757,6.64454713446
R,2019-12-30 00:00:00,0.0,27.1357143947,346.705710275,6.64454713446
R,2020-01-06 00:00:00,0.0,23.3028569903,487.079986572,6.61883287327
R,2020-01-13 00:00:00,0.0,23.5149993896,487.079986572,6.6345472632
