type,date-time,steam,liquid,enthalpy,WHPabs
P,2001-06-18 00:00:00,13.6999998093,42.5999984741,1181.5,6.15031769409
P,2001-06-25 00:00:00,14.6999998093,42.7999992371,1211.33996582,6.34031775131
P,2001-07-02 00:00:00,14.1000003815,42.7999992371,1195.0300293,6.34031775131
P,2001-07-09 00:00:00,13.8000001907,46.7999992371,1153.31005859,6.34031775131
P,2001-07-16 00:00:00,13.8000001907,46.7000007629,1149.7800293,6.15031769409
P,2001-07-23 00:00:00,13.1999998093,46.7000007629,1131.35998535,6.05031778946
P,2001-07-30 00:00:00,13.6999998093,46.7999992371,1148.61999512,6.25031807556
P,2001-08-06 00:00:00,14.3000001907,46.0999984741,1170.06005859,6.25031807556
P,2001-08-13 00:00:00,14.1999998093,46.0,1165.97998047,6.15031769409
P,2001-08-20 00:00:00,14.3999996185,46.0,1171.23999023,6.15031769409
P,2001-08-27 00:00:00,14.3000001907,46.0,1168.60998535,6.15031769409
P,2001-09-03 00:00:00,14.1000003815,46.2000007629,1170.41003418,6.54031803741
P,2001-09-10 00:00:00,14.1999998093,46.2000007629,1170.84997559,6.44031765594
P,2001-09-17 00:00:00,13.6999998093,46.2000007629,1157.59997559,6.44031765594
P,2001-09-24 00:00:00,12.8000001907,46.2000007629,1135.40002441,6.54031803741
P,2001-10-01 00:00:00,14.0,45.9000015259,1154.48999023,5.85031798019
P,2001-10-08 00:00:00,14.3999996185,44.5,1172.42004395,5.66031792297
P,2001-10-15 00:00:00,14.8999996185,44.5999984741,1187.22998047,5.7603178276
P,2001-10-22 00:00:00,14.6000003815,44.5,1177.77001953,5.66031792297
P,2001-10-29 00:00:00,15.0,44.5999984741,1189.85998535,5.7603178276
P,2001-11-05 00:00:00,14.1000003815,44.7000007629,1169.52001953,5.95031788482
P,2001-11-12 00:00:00,14.5,44.5,1175.09997559,5.66031792297
P,2001-11-19 00:00:00,14.1000003815,44.5,1161.89001465,5.56031801834
P,2001-11-26 00:00:00,14.1999998093,44.5,1167.04003906,5.66031792297
P,2001-11-29 12:00:00,14.1999998093,44.5,1167.04003906,5.66031792297
P,2001-11-29 12:00:01,0.0,0.0,1167.04003906,0.918317819975
P,2001-12-13 11:59:59,0.0,0.0,1197.10998535,0.918317819975
P,2001-12-13 12:00:00,15.0,44.7999992371,1197.10998535,6.15031769409
P,2001-12-17 00:00:00,15.0,44.7999992371,1197.10998535,6.15031769409
P,2001-12-24 00:00:00,14.5,44.9000015259,1187.34997559,6.34031775131
P,2001-12-31 00:00:00,14.5,44.9000015259,1187.34997559,6.34031775131
P,2002-01-07 00:00:00,14.5,44.7999992371,1186.20996094,6.25031807556
P,2002-01-14 00:00:00,14.3000001907,44.7999992371,1180.89001465,6.25031807556
P,2002-01-21 00:00:00,14.5,45.5999984741,1177.18994141,6.15031769409
P,2002-01-28 00:00:00,14.5,43.0,1210.56994629,6.64031794204
P,2002-02-04 00:00:00,14.5,42.7999992371,1203.95996094,6.25031807556
P,2002-02-11 00:00:00,14.6999998093,42.7000007629,1205.81005859,6.05031778946
P,2002-02-18 00:00:00,14.5,42.9000015259,1207.19995117,6.44031765594
P,2002-02-25 00:00:00,14.3999996185,42.9000015259,1202.31994629,6.34031775131
P,2002-03-04 00:00:00,14.1999998093,43.7000007629,1174.0300293,5.66031792297
P,2002-03-11 00:00:00,14.3999996185,43.7000007629,1177.04003906,5.56031801834
P,2002-03-18 00:00:00,14.1000003815,43.7999992371,1172.81994629,5.7603178276
P,2002-03-25 00:00:00,14.1999998093,43.7999992371,1173.15002441,5.66031792297
P,2002-04-01 00:00:00,14.1999998093,42.5999984741,1186.35998535,5.7603178276
P,2002-04-08 00:00:00,14.3999996185,42.5999984741,1191.85998535,5.7603178276
P,2002-04-15 00:00:00,14.3000001907,42.5999984741,1189.10998535,5.7603178276
P,2002-04-22 00:00:00,14.1999998093,42.5999984741,1188.47998047,5.85031798019
P,2002-04-29 00:00:00,14.1000003815,43.7000007629,1168.85998535,5.56031801834
P,2002-05-06 00:00:00,14.6000003815,44.0,1195.82995605,6.25031807556
P,2002-05-13 00:00:00,14.5,44.0,1190.92004395,6.15031769409
P,2002-05-20 00:00:00,12.3999996185,44.0999984741,1138.41003418,6.44031765594
P,2002-05-27 00:00:00,12.6999998093,44.0,1141.2199707,6.15031769409
P,2002-06-03 00:00:00,12.6000003815,43.9000015259,1134.51000977,5.95031788482
P,2002-06-10 00:00:00,11.8999996185,43.9000015259,1114.18005371,5.95031788482
P,2002-06-17 00:00:00,12.0,44.0,1118.68005371,6.05031778946
P,2002-06-24 00:00:00,12.0,44.0,1118.68005371,6.05031778946
P,2002-07-01 00:00:00,12.5,44.0,1133.17004395,6.05031778946
P,2002-07-08 00:00:00,12.1999998093,44.0,1124.51000977,6.05031778946
P,2002-07-15 00:00:00,12.5,44.0,1133.17004395,6.05031778946
P,2002-07-22 00:00:00,12.6000003815,47.0,1112.68994141,6.05031778946
P,2002-07-29 00:00:00,12.1000003815,42.0999984741,1139.68005371,6.15031769409
P,2002-08-05 00:00:00,11.1999998093,47.2999992371,1064.0,5.7603178276
P,2002-08-12 00:00:00,12.1000003815,47.2999992371,1091.81005859,5.85031798019
P,2002-08-19 00:00:00,11.8000001907,47.4000015259,1087.51000977,6.05031778946
P,2002-08-26 00:00:00,12.3000001907,47.5,1103.11999512,6.15031769409
P,2002-09-02 00:00:00,12.0,47.5,1094.79003906,6.15031769409
P,2002-09-09 00:00:00,12.3999996185,47.5,1108.20996094,6.25031807556
P,2002-09-16 00:00:00,11.8999996185,47.4000015259,1090.31994629,6.05031778946
P,2002-09-23 00:00:00,11.6000003815,47.5,1083.54003906,6.15031769409
P,2002-09-30 00:00:00,11.6000003815,47.5,1083.54003906,6.15031769409
P,2002-10-07 00:00:00,12.0,47.4000015259,1093.13000488,6.05031778946
P,2002-10-14 00:00:00,12.1000003815,47.5,1099.91003418,6.25031807556
P,2002-10-21 00:00:00,12.3999996185,47.5,1108.20996094,6.25031807556
P,2002-10-28 00:00:00,12.3000001907,47.5,1105.44995117,6.25031807556
P,2002-11-04 00:00:00,12.5,47.5,1110.95996094,6.25031807556
P,2002-11-11 00:00:00,12.0,47.5,1097.11999512,6.25031807556
P,2002-11-18 00:00:00,12.3000001907,47.5,1105.44995117,6.25031807556
P,2002-11-25 00:00:00,12.3000001907,47.5,1103.11999512,6.15031769409
P,2002-12-02 00:00:00,12.1999998093,47.5,1100.34997559,6.15031769409
P,2002-12-09 00:00:00,12.5,47.5,1110.95996094,6.25031807556
P,2002-12-16 00:00:00,12.5,47.5,1110.95996094,6.25031807556
P,2002-12-23 00:00:00,12.6999998093,47.5,1114.10998535,6.15031769409
P,2002-12-30 00:00:00,12.1999998093,47.5,1102.68005371,6.25031807556
P,2003-01-06 00:00:00,12.1999998093,47.5,1100.34997559,6.15031769409
P,2003-01-13 00:00:00,12.1000003815,47.0999984741,1102.76000977,6.25031807556
P,2003-01-20 00:00:00,12.5,47.0999984741,1113.86999512,6.25031807556
P,2003-01-27 00:00:00,12.3000001907,47.0999984741,1108.32995605,6.25031807556
P,2003-02-03 00:00:00,12.5,47.0999984741,1113.86999512,6.25031807556
P,2003-02-10 00:00:00,12.0,47.0999984741,1099.95996094,6.25031807556
P,2003-02-17 00:00:00,12.3999996185,47.0999984741,1111.09997559,6.25031807556
P,2003-02-24 00:00:00,12.1999998093,47.0999984741,1105.55004883,6.25031807556
P,2003-03-03 00:00:00,12.1999998093,47.0999984741,1105.55004883,6.25031807556
P,2003-03-10 00:00:00,12.3000001907,47.0999984741,1108.32995605,6.25031807556
P,2003-03-17 00:00:00,12.3999996185,48.0,1104.65002441,6.25031807556
P,2003-03-24 00:00:00,11.8999996185,47.9000015259,1091.54003906,6.25031807556
P,2003-03-31 00:00:00,12.1999998093,47.0999984741,1105.55004883,6.25031807556
P,2003-04-07 00:00:00,12.3000001907,47.0999984741,1108.32995605,6.25031807556
P,2003-04-14 00:00:00,12.3000001907,47.0999984741,1108.32995605,6.25031807556
P,2003-04-21 00:00:00,12.5,45.7999992371,1123.58996582,6.25031807556
P,2003-04-28 00:00:00,12.3000001907,45.7999992371,1117.9699707,6.25031807556
P,2003-05-05 00:00:00,12.3000001907,45.7999992371,1117.9699707,6.25031807556
P,2003-05-12 00:00:00,12.6000003815,45.7999992371,1121.73999023,6.05031778946
P,2003-05-19 00:00:00,12.6000003815,45.7999992371,1121.73999023,6.05031778946
P,2003-05-26 00:00:00,12.6000003815,45.7999992371,1121.73999023,6.05031778946
P,2003-06-02 00:00:00,13.3000001907,45.7999992371,1143.42004395,6.15031769409
P,2003-06-09 00:00:00,12.6999998093,45.7999992371,1129.18005371,6.25031807556
P,2003-06-16 00:00:00,12.5,45.9000015259,1122.82995605,6.25031807556
P,2003-06-23 00:00:00,12.8000001907,45.9000015259,1133.22998047,6.34031775131
P,2003-06-30 00:00:00,12.3000001907,45.9000015259,1119.27001953,6.34031775131
P,2003-07-07 00:00:00,12.1999998093,45.9000015259,1114.39001465,6.25031807556
P,2003-07-14 00:00:00,12.1999998093,45.9000015259,1116.44995117,6.34031775131
P,2003-07-21 00:00:00,12.0,45.9000015259,1110.7800293,6.34031775131
P,2003-07-28 00:00:00,12.8000001907,45.9000015259,1133.22998047,6.34031775131
P,2003-08-04 00:00:00,13.0,45.9000015259,1138.75,6.34031775131
P,2003-08-11 00:00:00,12.1000003815,45.9000015259,1113.61999512,6.34031775131
P,2003-08-25 00:00:00,11.8000001907,45.9000015259,1081.36999512,5.37031796112
P,2003-09-01 00:00:00,16.0,45.9000015259,1194.64001465,5.37031796112
P,2003-09-08 00:00:00,12.5,45.9000015259,1101.38000488,5.37031796112
P,2003-09-15 00:00:00,10.9499998093,42.6000003815,1084.70501709,5.54431798591
P,2003-09-22 00:00:00,12.5,45.9000015259,1101.38000488,5.37031796112
P,2003-09-29 00:00:00,5.44999980927,23.0,1059.42004395,3.24431779518
P,2003-10-06 00:00:00,11.1000003815,45.9000015259,1063.47998047,5.47031786575
P,2003-10-13 00:00:00,11.6999998093,45.9000015259,1081.06994629,5.47031786575
P,2003-10-20 00:00:00,11.5,46.0,1077.07995605,5.57031777038
P,2003-10-27 00:00:00,12.3000001907,45.9000015259,1098.29003906,5.47031786575
P,2003-11-03 00:00:00,12.3000001907,46.0,1120.82995605,6.44267799988
P,2003-11-10 00:00:00,8.5,46.0,1008.94000244,6.54074766769
P,2003-11-17 00:00:00,8.19999980927,46.0,996.950012207,6.44267799988
P,2003-11-24 00:00:00,8.39999961853,46.0,1003.41998291,6.44267799988
P,2003-12-01 00:00:00,8.80000019073,46.0999984741,1022.41998291,6.73687794342
P,2003-12-08 00:00:00,8.19999980927,45.9000015259,992.820007324,6.24654772415
P,2003-12-15 00:00:00,8.10000038147,46.0,996.0,6.54074766769
P,2003-12-22 00:00:00,8.10000038147,46.0,996.0,6.54074766769
P,2003-12-29 00:00:00,8.89999961853,46.0,1021.70001221,6.54074766769
P,2004-01-05 00:00:00,13.0100002289,39.8888015747,1193.41003418,6.44267799988
P,2004-01-12 00:00:00,13.8100004196,39.9292984009,1218.42004395,6.54074766769
P,2004-01-19 00:00:00,13.9300003052,39.8476982117,1218.44995117,6.3446178688
P,2004-01-26 00:00:00,13.8800001144,39.9292984009,1220.43005371,6.54074766769
P,2004-02-02 00:00:00,14.3900003433,39.9292984009,1234.88000488,6.54074766769
P,2004-02-09 00:00:00,14.3900003433,39.9292984009,1234.88000488,6.54074766769
P,2004-02-16 00:00:00,11.8999996185,39.9292984009,1161.64001465,6.54074766769
P,2004-02-23 00:00:00,11.0600004196,39.9292984009,1135.31994629,6.54074766769
P,2004-03-01 00:00:00,13.6700000763,39.8888015747,1212.68994141,6.44267799988
P,2004-03-08 00:00:00,12.3100004196,39.8888015747,1172.42004395,6.44267799988
P,2004-03-15 00:00:00,12.1300001144,39.9292984009,1168.69995117,6.54074766769
P,2004-03-22 00:00:00,13.2700004578,39.8476982117,1199.31994629,6.3446178688
P,2004-03-29 00:00:00,8.19999980927,39.8476982117,1034.85998535,6.3446178688
P,2004-04-05 00:00:00,8.0,39.9692993164,1033.60998535,6.63881781235
P,2004-04-12 00:00:00,7.40000009537,40.0477981567,1015.67999268,6.83494808807
P,2004-04-19 00:00:00,7.80000019073,39.9692993164,1026.39001465,6.63881781235
P,2004-04-26 00:00:00,7.59999990463,39.9292984009,1017.10998535,6.54074766769
P,2004-05-03 00:00:00,8.0,39.806098938,1025.61999512,6.24654772415
P,2004-05-10 00:00:00,7.80000019073,39.9292984009,1024.41003418,6.54074766769
P,2004-05-17 00:00:00,7.69999980927,39.8888015747,1018.76000977,6.44267799988
P,2004-05-24 00:00:00,8.10000038147,39.9292984009,1035.25,6.54074766769
P,2004-05-31 00:00:00,7.80000019073,40.0999984741,1028.44995117,6.77031805649
P,2004-06-07 00:00:00,8.10000038147,40.0,1035.41003418,6.57031777038
P,2004-06-14 00:00:00,7.69999980927,40.0,1020.96002197,6.57031777038
P,2004-06-21 00:00:00,8.19999980927,40.0999984741,1042.80004883,6.77031805649
P,2004-06-28 00:00:00,8.39999961853,40.0,1046.09997559,6.57031777038
P,2004-07-05 00:00:00,8.80000019073,40.0999984741,1061.64001465,6.67031767502
P,2004-07-12 00:00:00,8.69999980927,40.0,1058.92004395,6.67031767502
P,2004-07-19 00:00:00,8.60000038147,40.0,1053.15002441,6.57031777038
P,2004-07-26 00:00:00,8.60000038147,40.0,1050.84997559,6.47031786575
P,2004-08-02 00:00:00,8.69999980927,40.0,1054.35998535,6.47031786575
P,2004-08-09 00:00:00,8.60000038147,39.9000015259,1049.29003906,6.37031796112
P,2004-08-16 00:00:00,8.0,39.9000015259,1027.88000488,6.37031796112
P,2004-08-23 00:00:00,8.0,39.9000015259,1027.88000488,6.37031796112
P,2004-08-30 00:00:00,7.59999990463,39.9000015259,1013.30999756,6.37031796112
P,2004-09-06 00:00:00,7.5,40.0,1011.29998779,6.47031786575
P,2004-09-13 00:00:00,7.69999980927,40.0,1018.63000488,6.47031786575
P,2004-09-20 00:00:00,7.69999980927,40.0,1018.63000488,6.47031786575
P,2004-09-27 00:00:00,7.69999980927,39.9000015259,1019.33001709,6.47031786575
P,2004-10-04 00:00:00,7.80000019073,39.9000015259,1022.97998047,6.47031786575
P,2004-10-11 00:00:00,7.80000019073,39.9000015259,1022.97998047,6.47031786575
P,2004-10-18 00:00:00,7.90000009537,39.9000015259,1024.26000977,6.37031796112
P,2004-10-25 00:00:00,8.69999980927,39.9000015259,1052.80004883,6.37031796112
P,2004-11-01 00:00:00,8.60000038147,39.9000015259,1049.29003906,6.37031796112
P,2004-11-08 00:00:00,8.80000019073,39.9000015259,1053.95996094,6.27031805649
P,2004-11-15 00:00:00,8.60000038147,39.9000015259,1046.93994141,6.27031805649
P,2004-11-22 00:00:00,8.30000019073,39.9000015259,1038.65002441,6.37031796112
P,2004-11-29 00:00:00,7.90000009537,39.9000015259,1024.26000977,6.37031796112
P,2004-12-06 00:00:00,7.90000009537,39.9000015259,1024.26000977,6.37031796112
P,2004-12-13 00:00:00,8.0,40.0,1031.81994629,6.57031777038
P,2004-12-20 00:00:00,8.39999961853,40.0,1046.09997559,6.57031777038
P,2004-12-27 00:00:00,8.39999961853,41.0499992371,1028.59997559,6.51549770965
P,2005-01-03 00:00:00,8.30000019073,42.0999984741,1025.16003418,6.46067764892
P,2005-01-10 00:00:00,8.30000019073,42.0999984741,1025.16003418,6.46067764892
P,2005-01-17 00:00:00,8.39999961853,42.0,1026.97998047,6.36261799469
P,2005-01-24 00:00:00,8.30000019073,42.0,1023.53997803,6.36261799469
P,2005-01-31 00:00:00,7.69999980927,37.4000015259,1037.7199707,6.46067764892
P,2005-02-07 00:00:00,8.5,35.5,1084.31005859,6.46067764892
P,2005-02-14 00:00:00,7.80000019073,37.4000015259,1041.52001953,6.46067764892
P,2005-02-21 00:00:00,7.80000019073,37.4000015259,1041.52001953,6.46067764892
P,2005-02-28 00:00:00,8.5,35.5,1084.31005859,6.46067764892
P,2005-03-07 00:00:00,8.0,35.5,1065.06005859,6.46067764892
P,2005-03-14 00:00:00,7.59999990463,35.5,1049.33996582,6.46067764892
P,2005-03-21 00:00:00,8.10000038147,35.5,1068.94995117,6.46067764892
P,2005-03-28 00:00:00,7.30000019073,37.2000007629,1016.83001709,6.16648771896
P,2005-04-04 00:00:00,9.30000019073,37.0999984741,1085.52001953,5.87228777542
P,2005-04-11 00:00:00,9.30000019073,37.0999984741,1085.52001953,5.87228777542
P,2005-04-18 00:00:00,9.39999961853,37.2000007629,1090.57995605,5.97034790649
P,2005-04-25 00:00:00,9.30000019073,42.5,1041.90002441,5.87228777542
P,2005-05-02 00:00:00,9.10000038147,42.5,1035.26000977,5.87228777542
P,2005-05-09 00:00:00,8.89999961853,42.5,1028.56994629,5.87228777542
P,2005-05-16 00:00:00,8.89999961853,42.5,1028.56994629,5.87228777542
P,2005-05-23 00:00:00,9.10000038147,42.5,1035.26000977,5.87228777542
P,2005-05-30 00:00:00,9.10000038147,42.5,1035.26000977,5.87228777542
P,2005-06-06 00:00:00,9.19999980927,42.7999992371,1050.56994629,6.46067764892
P,2005-06-13 00:00:00,9.10000038147,42.7999992371,1047.27001953,6.46067764892
P,2005-06-20 00:00:00,7.30000019073,42.7999992371,985.789978027,6.46067764892
P,2005-06-27 00:00:00,7.30000019073,42.7999992371,988.099975586,6.55874779358
P,2005-07-04 00:00:00,8.39999961853,42.9000015259,1027.75,6.65681793823
P,2005-07-11 00:00:00,8.10000038147,42.9000015259,1017.55999756,6.65681793823
P,2005-07-18 00:00:00,7.69999980927,42.9000015259,1006.0300293,6.75487759247
P,2005-07-25 00:00:00,7.40000009537,42.9000015259,993.309997559,6.65681793823
P,2005-08-01 00:00:00,6.90000009537,42.7999992371,973.849975586,6.55874779358
P,2005-08-08 00:00:00,7.09999990463,42.9000015259,984.979980469,6.75487759247
P,2005-08-15 00:00:00,7.09999990463,42.9000015259,984.979980469,6.75487759247
P,2005-08-22 00:00:00,7.19999980927,42.9000015259,986.260009766,6.65681793823
P,2005-08-29 00:00:00,7.30000019073,42.7999992371,988.099975586,6.55874779358
P,2005-09-05 00:00:00,7.40000009537,42.9000015259,995.570007324,6.75487759247
P,2005-09-12 00:00:00,7.80000019073,42.9000015259,1009.48999023,6.75487759247
P,2005-09-19 00:00:00,8.0,42.7999992371,1010.2199707,6.46067764892
P,2005-09-22 12:00:00,8.0,42.7999992371,1010.2199707,6.46067764892
P,2005-09-22 12:00:01,0.0,0.0,1010.2199707,0.918317819975
P,2005-10-13 11:59:59,0.0,0.0,998.880004883,0.918317819975
P,2005-10-13 12:00:00,7.80000019073,42.4000015259,998.880004883,6.17001774444
P,2005-10-17 00:00:00,7.80000019073,42.4000015259,998.880004883,6.17001774444
P,2005-10-24 00:00:00,7.69999980927,42.4000015259,995.369995117,6.17001774444
P,2005-10-31 00:00:00,8.19999980927,42.2999992371,1008.5300293,5.97001793518
P,2005-11-07 00:00:00,8.89999961853,42.2999992371,1032.41003418,5.97001793518
P,2005-11-14 00:00:00,9.19999980927,42.2000007629,1040.69995117,5.87001803055
P,2005-11-21 00:00:00,9.19999980927,42.2999992371,1042.44995117,5.97001793518
P,2005-11-28 00:00:00,9.19999980927,42.2999992371,1042.44995117,5.97001793518
P,2005-12-05 00:00:00,9.30000019073,42.2999992371,1045.77001953,5.97001793518
P,2005-12-12 00:00:00,9.30000019073,42.2999992371,1048.19995117,6.07001783981
P,2005-12-19 00:00:00,9.30000019073,42.2999992371,1048.19995117,6.07001783981
P,2005-12-26 00:00:00,9.19999980927,42.2999992371,1044.89001465,6.07001783981
P,2006-01-02 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-01-09 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-01-16 00:00:00,9.39999961853,40.2000007629,1061.0,5.80228760376
P,2006-01-23 00:00:00,9.39999961853,40.2000007629,1061.0,5.80228760376
P,2006-01-30 00:00:00,9.39999961853,40.2000007629,1061.0,5.80228760376
P,2006-02-06 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-02-13 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-02-20 00:00:00,9.30000019073,40.2000007629,1055.11999512,5.70421793594
P,2006-02-27 00:00:00,9.19999980927,40.2000007629,1051.68005371,5.70421793594
P,2006-03-06 00:00:00,9.30000019073,40.2000007629,1055.11999512,5.70421793594
P,2006-03-13 00:00:00,9.30000019073,40.2000007629,1055.11999512,5.70421793594
P,2006-03-20 00:00:00,9.30000019073,40.2000007629,1055.11999512,5.70421793594
P,2006-03-27 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-04-03 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-04-10 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-04-17 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-04-24 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-05-01 00:00:00,9.30000019073,40.2000007629,1057.57995605,5.80228760376
P,2006-05-08 00:00:00,9.39999961853,40.2000007629,1058.54003906,5.70421793594
P,2006-05-15 00:00:00,9.39999961853,40.2000007629,1058.54003906,5.70421793594
P,2006-05-22 00:00:00,9.39999961853,40.2000007629,1058.54003906,5.70421793594
P,2006-05-29 00:00:00,9.39999961853,40.0999984741,1061.09997559,5.77421763077
P,2006-06-05 00:00:00,9.39999961853,40.0999984741,1061.09997559,5.77421763077
P,2006-06-12 00:00:00,9.39999961853,40.0999984741,1061.09997559,5.77421763077
P,2006-06-19 00:00:00,9.39999961853,39.9000015259,1062.70996094,5.67615797653
P,2006-06-26 00:00:00,9.30000019073,40.0999984741,1055.19995117,5.77421763077
P,2006-07-03 00:00:00,8.60000038147,40.2000007629,1035.0,5.87228777542
P,2006-07-06 12:00:00,8.60000038147,40.2000007629,1035.0,5.87228777542
P,2006-07-06 12:00:01,0.0,0.0,1035.0,0.918317819975
P,2006-07-13 11:59:59,0.0,0.0,1100.30004883,0.918317819975
P,2006-07-13 12:00:00,10.6000003815,40.2000007629,1100.30004883,5.87228777542
P,2006-07-17 00:00:00,10.6000003815,40.2000007629,1100.30004883,5.87228777542
P,2006-07-24 00:00:00,9.89999961853,40.0999984741,1082.82995605,5.97034790649
P,2006-07-31 00:00:00,9.19999980927,40.0999984741,1063.80004883,6.16648771896
P,2006-08-07 00:00:00,9.5,40.0,1065.31994629,5.77421763077
P,2006-08-14 00:00:00,9.60000038147,40.0,1068.7199707,5.77421763077
P,2006-08-21 00:00:00,9.69999980927,40.0,1072.10998535,5.77421763077
P,2006-08-28 00:00:00,9.5,40.0,1065.31994629,5.77421763077
P,2006-09-04 00:00:00,9.5,40.0,1065.31994629,5.77421763077
P,2006-09-11 00:00:00,9.5,40.0,1065.31994629,5.77421763077
P,2006-09-18 00:00:00,9.5,40.0,1065.31994629,5.77421763077
P,2006-09-25 00:00:00,9.60000038147,40.0,1068.7199707,5.77421763077
P,2006-10-02 00:00:00,9.60000038147,40.0,1068.7199707,5.77421763077
P,2006-10-09 00:00:00,9.60000038147,40.0,1068.7199707,5.77421763077
P,2006-10-16 00:00:00,9.60000038147,39.9500007629,1069.61999512,5.79383804931
P,2006-10-23 00:00:00,9.52999973297,39.9599990845,1067.40002441,5.7349977745
P,2006-10-30 00:00:00,9.69999980927,39.1399993896,1078.31994629,5.7349977745
P,2006-11-06 00:00:00,10.1000003815,38.6100006104,1098.29003906,5.7349977745
P,2006-11-13 00:00:00,10.1000003815,39.1500015259,1092.56994629,5.66634800567
P,2006-11-20 00:00:00,10.0799999237,39.1699981689,1092.68994141,5.59769776001
P,2006-11-27 00:00:00,10.0799999237,39.0800018311,1088.33996582,5.59769776001
P,2006-12-04 00:00:00,9.86999988556,39.0699996948,1081.04003906,5.58789780273
P,2006-12-11 00:00:00,9.72999954224,39.0800018311,1076.41003418,5.59769776001
P,2006-12-18 00:00:00,9.60999965668,39.0800018311,1072.2800293,5.59769776001
P,2006-12-25 00:00:00,9.67000007629,39.0800018311,1074.33996582,5.59769776001
P,2007-01-01 00:00:00,9.68999958038,39.1399993896,1077.97998047,5.7349977745
P,2007-01-08 00:00:00,9.60999965668,39.1399993896,1075.22998047,5.7349977745
P,2007-01-15 00:00:00,9.64999961853,39.1399993896,1076.59997559,5.7349977745
P,2007-01-22 00:00:00,9.72000026703,39.1399993896,1079.01000977,5.7349977745
P,2007-01-29 00:00:00,9.64999961853,39.1399993896,1076.59997559,5.7349977745
P,2007-02-05 00:00:00,9.61999988556,39.1399993896,1075.56994629,5.7349977745
P,2007-02-12 00:00:00,9.60999965668,39.1399993896,1075.22998047,5.7349977745
P,2007-02-19 00:00:00,9.60999965668,39.1399993896,1075.22998047,5.7349977745
P,2007-02-26 00:00:00,9.72999954224,39.1399993896,1079.34997559,5.7349977745
P,2007-03-05 00:00:00,9.72000026703,39.1399993896,1079.01000977,5.7349977745
P,2007-03-12 00:00:00,9.64999961853,39.1399993896,1076.59997559,5.7349977745
P,2007-03-19 00:00:00,9.56000041962,39.1399993896,1073.5,5.7349977745
P,2007-03-26 00:00:00,9.68000030518,39.1399993896,1077.63000488,5.7349977745
P,2007-04-02 00:00:00,9.48999977112,39.1699981689,1072.79003906,5.81344797745
P,2007-04-09 00:00:00,8.0,39.4099998474,1031.29003906,6.36261799469
P,2007-04-16 00:00:00,7.23000001907,39.4900016785,1006.61999512,6.54893782272
P,2007-04-23 00:00:00,8.19999980927,39.5200004578,1044.06005859,6.63719799652
P,2007-04-30 00:00:00,8.72999954224,39.3400001526,1053.85998535,6.18609764709
P,2007-05-07 00:00:00,9.48999977112,39.1399993896,1071.08996582,5.7349977745
P,2007-05-14 00:00:00,9.55000019073,39.1399993896,1073.16003418,5.7349977745
P,2007-05-21 00:00:00,9.60999965668,39.1399993896,1075.22998047,5.7349977745
P,2007-05-28 00:00:00,9.72000026703,39.1399993896,1079.01000977,5.7349977745
P,2007-06-04 00:00:00,9.78999996185,39.1399993896,1081.40002441,5.7349977745
P,2007-06-11 00:00:00,9.78999996185,39.1399993896,1081.40002441,5.7349977745
P,2007-06-18 00:00:00,9.81000041962,39.1399993896,1082.08996582,5.7349977745
P,2007-06-25 00:00:00,9.64000034332,39.0999984741,1074.38000488,5.64673760071
P,2007-07-02 00:00:00,7.96000003815,39.25,1022.02001953,5.9899678482
P,2007-07-09 00:00:00,7.96000003815,39.25,1022.02001953,5.9899678482
P,2007-07-16 00:00:00,9.0,39.7999992371,1053.23999023,5.91831781997
P,2007-07-30 00:00:00,8.85999984741,39.2999992371,1052.28798828,5.91831781997
P,2007-08-06 00:00:00,9.08571420397,39.2999992371,1060.22569057,5.91831781997
P,2007-08-13 00:00:00,9.49999986376,39.2999992371,1072.8414481,5.84688931667
P,2007-08-20 00:00:00,9.65714291164,39.2999992371,1075.06427874,5.71831801071
P,2007-08-27 00:00:00,9.55714307513,39.2999992371,1069.7399728,5.6468891668
P,2007-09-03 00:00:00,9.64285700662,39.2999992371,1074.57861328,5.71831801071
P,2007-09-10 00:00:00,9.71249985695,39.2999992371,1076.97628784,5.71831801071
P,2007-09-17 00:00:00,9.78333330154,40.2999998728,1071.09667969,5.71831801071
P,2007-09-24 00:00:00,9.89999961853,40.7142851693,1071.61431013,5.71831801071
P,2007-10-01 00:00:00,9.89999961853,40.5,1073.34997559,5.71831801071
P,2007-10-08 00:00:00,9.89999961853,40.4142853873,1075.11568778,5.76117511269
P,2007-10-15 00:00:00,9.95714269366,40.4714284624,1075.8414481,5.73260371137
P,2007-10-22 00:00:00,10.0,40.5,1076.68005371,5.71831801071
