type,date-time,steam,liquid,enthalpy,WHPabs
P,2016-04-11 00:00:00,28.2628574371,90.5599975586,1163.23671177,9.05940031748
P,2016-04-18 00:00:00,28.0428570339,90.5599975586,1156.44904436,8.98939966898
P,2016-04-25 00:00:00,27.5457142421,90.5599975586,1150.94395229,9.01939994691
P,2016-05-02 00:00:00,27.3428570884,90.5599975586,1147.08154297,8.95939979977
P,2016-05-09 00:00:00,27.1414285387,90.5599975586,1143.81040737,8.91939997416
P,2016-05-16 00:00:00,26.9628573826,90.7314278739,1140.66775949,8.91939997416
P,2016-05-23 00:00:00,27.0742857797,90.8600006104,1142.1839774,8.89939992511
P,2016-05-30 00:00:00,27.6500001635,90.8600006104,1149.70099749,8.88939990059
P,2016-06-06 00:00:00,27.8557145255,90.8600006104,1152.58520508,8.91939997416
P,2016-06-13 00:00:00,27.527142661,90.8600006104,1151.02835519,9.03939999595
P,2016-06-20 00:00:00,27.7385714395,90.8600006104,1154.98495047,8.99939976162
P,2016-06-27 00:00:00,27.5485714504,90.8600006104,1151.50179618,9.00939985427
P,2016-07-04 00:00:00,27.0971429007,90.8600006104,1144.64351981,9.01939994691
P,2016-07-11 00:00:00,26.700000218,91.1214283534,1136.71090262,9.03797111935
P,2016-07-18 00:00:00,26.7142857143,91.5457131522,1134.41512626,8.98939966898
P,2016-07-25 00:00:00,26.8671428135,91.8499984741,1134.85170201,8.98939966898
P,2016-08-01 00:00:00,26.9514285496,91.8499984741,1135.99987793,8.98939966898
P,2016-08-08 00:00:00,26.9066664378,91.8499984741,1136.24291992,9.02439999323
P,2016-08-15 00:00:00,26.3585711888,91.8499984741,1127.88649205,8.98939966898
P,2016-08-22 00:00:00,25.7885712215,91.8499984741,1120.01246861,8.94939984337
P,2016-08-29 00:00:00,25.5228571211,92.1214305333,1115.26817104,8.84939980249
P,2016-09-05 00:00:00,25.1485712869,92.2300033569,1108.77192034,8.77940010767
P,2016-09-12 00:00:00,24.9171425956,92.2300033569,1105.3820452,8.72939998505
P,2016-09-19 00:00:00,25.0985712324,92.2300033569,1107.53567941,8.75940005862
P,2016-09-26 00:00:00,25.2542852674,92.2300033569,1110.81973703,8.73940000958
P,2016-10-03 00:00:00,25.2428575243,92.2300033569,1110.80184501,8.7494000341
P,2016-10-10 00:00:00,25.2471427917,92.2300033569,1110.71965681,8.75940005862
P,2016-10-17 00:00:00,24.7242856707,92.2300033569,1102.44949777,8.70939993601
P,2016-10-24 00:00:00,24.6571426392,92.2300033569,1102.42867606,8.70939993601
P,2016-10-31 00:00:00,23.688571385,92.2300033569,1094.17609515,8.74939996598
P,2016-11-07 00:00:00,21.8728572301,92.2300033569,1072.98069545,8.62368573204
P,2016-11-14 00:00:00,22.4399999891,92.2300033569,1080.26149205,8.65225713336
P,2016-11-21 00:00:00,23.7128573826,92.2728598458,1098.50896345,8.83939984609
P,2016-11-28 00:00:00,25.3199999673,92.5299987793,1110.86638532,8.7593999905
P,2016-12-05 00:00:00,25.505714144,92.5299987793,1116.90576172,8.89939992511
P,2016-12-12 00:00:00,25.5683333079,92.5299987793,1130.24731445,8.91939997416
P,2016-12-19 00:00:00,25.3214285714,92.5299987793,1117.25162179,8.91939997416
P,2016-12-26 00:00:00,25.3271429879,92.4871422904,1117.49550084,8.91939997416
P,2017-01-02 00:00:00,25.3985712869,92.2300033569,1119.47115653,8.91939997416
P,2017-01-09 00:00:00,25.2471433367,92.2300033569,1117.56752232,8.91939997416
P,2017-01-16 00:00:00,25.5385717664,92.2300033569,1121.61790248,8.96939975617
P,2017-01-23 00:00:00,25.7785712651,92.2300033569,1123.91392299,8.93939988696
P,2017-01-30 00:00:00,25.9842856271,92.2300033569,1124.65888323,8.91939997416
P,2017-02-06 00:00:00,26.5,92.3137531281,1131.68002319,8.94564985971
P,2017-02-13 00:00:00,26.4614287785,92.2300033569,1131.21327427,8.85939982702
P,2017-02-20 00:00:00,26.5257143293,92.2300033569,1132.09038435,8.84939980249
P,2017-02-27 00:00:00,26.5899998801,92.2300033569,1132.4831543,8.90939994963
P,2017-03-06 00:00:00,26.8344285148,92.2294311523,1135.57441057,8.91939997416
P,2017-03-13 00:00:00,26.8999996185,92.4300003052,1135.18411691,8.95939979977
P,2017-03-20 00:00:00,26.7942859105,92.4300003052,1134.72063337,8.95939979977
P,2017-03-27 00:00:00,27.0642855508,92.4300003052,1138.62262835,8.91939997416
P,2017-04-03 00:00:00,26.9399998983,92.4300003052,1136.93977865,8.91939997416
P,2017-04-10 00:00:00,26.8971429552,92.4300003052,1136.3591483,8.91939997416
P,2017-04-17 00:00:00,26.927142552,92.4300003052,1137.00549316,8.97939971258
P,2017-04-24 00:00:00,27.0128571647,92.4300003052,1138.40555246,8.95939979977
P,2017-05-01 00:00:00,27.1585712433,92.4300003052,1139.89620536,8.91939997416
P,2017-05-08 00:00:00,27.2299995422,92.4300003052,1140.85292271,8.94939984337
P,2017-05-15 00:00:00,27.2928573063,92.4300003052,1140.97971889,8.91939997416
P,2017-05-22 00:00:00,27.4571426937,92.4300003052,1143.43477958,8.91939997416
P,2017-05-29 00:00:00,27.4871428353,92.4585723877,1143.93076869,8.93939988696
P,2017-06-05 00:00:00,27.5133336385,92.4700012207,1142.54079183,8.93106658996
P,2017-06-12 00:00:00,27.4557140895,92.4700012207,1141.59748186,8.93939988696
P,2017-06-19 00:00:00,27.5242859977,92.4700012207,1141.96231515,8.92939993056
P,2017-06-26 00:00:00,27.4900000436,92.4700012207,1141.50369699,8.93939988696
P,2017-07-03 00:00:00,27.4785712106,92.4700012207,1142.35775321,8.98939966898
P,2017-07-10 00:00:00,26.9585715703,92.4700012207,1138.60920061,9.01939994691
P,2017-07-17 00:00:00,26.4842856271,92.4700012207,1136.26679339,9.02797143542
P,2017-07-24 00:00:00,27.1314285823,92.4700012207,1135.48123605,8.84939980249
P,2017-07-31 00:00:00,27.2771429334,92.4700012207,1137.94135393,8.84939980249
P,2017-08-07 00:00:00,25.4257144928,90.6300005232,1131.19834682,9.02940003955
P,2017-08-14 00:00:00,19.8728572301,89.25,1053.82421875,8.36797151989
P,2017-08-21 00:00:00,16.2785715376,90.3442862374,987.066179548,7.98082845294
P,2017-08-28 00:00:00,17.5057140078,91.7557155064,1007.50506592,8.11225717151
P,2017-09-04 00:00:00,23.1557143075,92.5414287022,1082.03011649,8.66225708976
P,2017-09-11 00:00:00,25.0928576333,92.5699996948,1108.69941057,8.70225718786
P,2017-09-18 00:00:00,25.2271428789,92.427142552,1111.86901855,8.7994000886
P,2017-09-25 00:00:00,7.2485711234,38.9585712978,432.196515765,4.24939996598
P,2017-10-02 00:00:00,17.9562499523,91.6824998856,1012.92393494,8.49064993601
P,2017-10-09 00:00:00,15.2314285551,91.5699996948,966.608128139,8.36939978342
P,2017-10-16 00:00:00,17.4628573826,92.4700012207,997.870160784,8.73939987334
P,2017-10-23 00:00:00,24.7571430206,92.4700012207,1102.70017787,8.82939995781
P,2017-10-30 00:00:00,26.6550000509,92.4700012207,1129.50091553,8.91939997416
P,2017-11-06 00:00:00,27.5214285169,92.4700012207,1141.22971889,8.91939997416
P,2017-11-13 00:00:00,27.911428724,92.4700012207,1147.14606585,8.93939988696
P,2017-11-20 00:00:00,27.9357144492,92.4700012207,1149.43713379,8.99939976162
P,2017-11-27 00:00:00,28.0185715812,92.4700012207,1150.98700823,9.05940031748
P,2017-12-04 00:00:00,28.1171428135,92.4700012207,1152.02214704,8.98939966898
P,2017-12-11 00:00:00,28.0128571647,92.4700012207,1150.46360561,8.95939979977
P,2017-12-18 00:00:00,27.9871425629,92.4700012207,1147.94714355,8.96939975617
P,2017-12-25 00:00:00,27.805714471,92.4700012207,1145.04007394,8.98939966898
P,2018-01-01 00:00:00,27.7028571538,92.4700012207,1143.66336496,8.91939997416
P,2018-01-08 00:00:00,27.6500001635,92.4700012207,1142.9552002,8.91939997416
P,2018-01-15 00:00:00,27.644285747,92.4700012207,1145.09817941,8.96939975617
P,2018-01-22 00:00:00,27.4449999332,92.4950008392,1141.70074463,8.92814993601
P,2018-01-29 00:00:00,26.8428573608,92.4700012207,1133.28198242,8.94939984337
P,2018-02-05 00:00:00,23.0785713196,79.9500010354,1030.45727539,11.623685732
P,2018-02-12 00:00:00,26.9471430097,92.4700012207,1135.18575614,8.94939984337
P,2018-02-19 00:00:00,27.0528567178,92.4700012207,1136.33239746,8.96939975617
P,2018-02-26 00:00:00,27.2700001853,92.4700012207,1138.81917899,8.93939988696
P,2018-03-05 00:00:00,27.200000218,92.4700012207,1138.04752023,8.91939997416
P,2018-03-12 00:00:00,27.3771430424,92.4700012207,1140.29959542,8.91939997416
P,2018-03-19 00:00:00,27.2771429334,92.4700012207,1138.67421177,8.91939997416
P,2018-03-26 00:00:00,27.1200000218,92.4700012207,1136.55194964,8.91939997416
P,2018-04-02 00:00:00,26.644285747,92.4700012207,1129.31827218,8.90939994963
P,2018-04-09 00:00:00,26.2942853655,92.4700012207,1123.86286272,8.82939988969
P,2018-04-16 00:00:00,26.9185711997,92.4700012207,1133.08984375,8.77940010767
P,2018-04-23 00:00:00,26.8400001526,92.4700012207,1132.26461356,8.8194000014
P,2018-04-30 00:00:00,26.8157144274,92.4700012207,1131.69330706,8.80939997688
P,2018-05-07 00:00:00,26.7042857579,92.4700012207,1130.59664481,8.81939993328
P,2018-05-14 00:00:00,27.1771430969,92.4700012207,1137.00809152,8.86939998778
P,2018-05-21 00:00:00,27.4957139151,92.4700012207,1141.35920061,8.89939992511
P,2018-05-28 00:00:00,27.8028572627,92.4700012207,1146.14817592,8.88939990059
P,2018-06-04 00:00:00,27.5857140677,92.4700012207,1143.89053781,8.91939997416
P,2018-06-11 00:00:00,27.9985711234,92.4700012207,1151.50657436,8.91939997416
P,2018-06-18 00:00:00,27.8300001962,92.4700012207,1149.87008231,8.96939975617
P,2018-06-25 00:00:00,28.3042858669,92.4700012207,1155.05304827,9.01939994691
P,2018-07-02 00:00:00,28.1928569249,92.4700012207,1153.57385254,9.05940031748
P,2018-07-09 00:00:00,28.183333079,92.4700012207,1155.46518962,9.07106693328
P,2018-07-16 00:00:00,28.1114286695,92.4700012207,1154.3400007,9.05940031748
P,2018-07-23 00:00:00,28.0671427591,92.4700012207,1152.2447161,8.99939976162
P,2018-07-30 00:00:00,28.4157142639,92.4700012207,1156.76393345,8.98939966898
P,2018-08-06 00:00:00,28.4328569685,92.4700012207,1171.83708845,8.98939966898
P,2018-08-13 00:00:00,28.6128575461,92.4700012207,1160.78887068,8.98939966898
P,2018-08-20 00:00:00,28.5571430751,92.4700012207,1158.86915806,9.02940003955
P,2018-08-27 00:00:00,28.5485714504,92.4700012207,1159.22933524,9.05940031748
P,2018-09-03 00:00:00,28.6242852892,92.4700012207,1160.46433803,9.00939985427
P,2018-09-10 00:00:00,28.5514289311,92.4700012207,1158.31586565,8.93939988696
P,2018-09-17 00:00:00,28.3642856053,92.4700012207,1154.16861398,9.03940013219
P,2018-09-24 00:00:00,28.167142868,92.4700012207,1152.96294294,9.01939994691
P,2018-10-01 00:00:00,26.3042858669,91.0414297921,1142.20171247,9.09940014309
P,2018-10-08 00:00:00,23.7171429225,90.4700012207,1108.88689314,9.04940022484
P,2018-10-15 00:00:00,22.705714362,90.4700012207,1088.71133859,8.90939988151
P,2018-10-22 00:00:00,23.6142856053,90.4700012207,1099.12810407,8.59511433071
P,2018-10-29 00:00:00,25.1457140786,90.4700012207,1120.44913156,8.60368568299
P,2018-11-05 00:00:00,26.5800001962,90.4700012207,1138.16500419,8.77940010767
P,2018-11-12 00:00:00,27.3028569903,91.4700012207,1144.61708287,8.90939994963
P,2018-11-19 00:00:00,27.75,91.4700012207,1151.51763044,8.95939979977
P,2018-11-26 00:00:00,27.8728566851,92.0985717773,1150.27748326,8.98939966898
P,2018-12-03 00:00:00,27.8842857906,92.6699981689,1148.42811802,8.98939966898
P,2018-12-10 00:00:00,27.7214284624,92.6699981689,1147.21029227,8.98939966898
P,2018-12-17 00:00:00,27.5485717228,92.6699981689,1146.56794085,9.02940003955
P,2018-12-24 00:00:00,28.1028570448,92.6699981689,1153.94867815,9.00939985427
P,2018-12-31 00:00:00,27.9685712542,92.6699981689,1151.66141183,8.98939966898
P,2019-01-07 00:00:00,27.9557140895,92.6699981689,1151.69217355,8.98939966898
P,2019-01-14 00:00:00,27.5599997384,92.6699981689,1146.71899414,8.98939966898
P,2019-01-21 00:00:00,27.2514283316,92.6699981689,1142.58098493,8.98939966898
P,2019-01-28 00:00:00,27.2628574371,91.9000015259,1145.94611468,9.05940031748
P,2019-02-04 00:00:00,27.8628570012,92.6142872402,1150.78723145,9.00939985427
P,2019-02-11 00:00:00,27.5714285714,92.9000015259,1146.16040039,9.07940023029
P,2019-02-18 00:00:00,27.4571429661,92.9000015259,1145.94675991,9.06940027388
P,2019-02-25 00:00:00,26.811428615,92.9000015259,1137.12935965,9.05940031748
P,2019-03-04 00:00:00,26.3985710144,92.9000015259,1130.85466657,9.05940031748
P,2019-03-11 00:00:00,26.4585712978,92.9000015259,1132.61495536,9.08940018669
P,2019-03-18 00:00:00,26.450000218,92.9000015259,1133.67658343,9.05940031748
P,2019-03-25 00:00:00,26.1814289093,92.9000015259,1130.253976,9.04940022484
P,2019-04-01 00:00:00,26.2842859541,92.9000015259,1130.11083984,8.98939966898
P,2019-04-08 00:00:00,26.2557144165,92.9000015259,1129.85627093,8.98939966898
P,2019-04-15 00:00:00,26.2500002725,92.9000015259,1129.5055106,9.00939985427
P,2019-04-22 00:00:00,26.6914285932,92.9000015259,1134.8329555,9.05940031748
P,2019-04-29 00:00:00,26.9971430642,88.6571426392,1156.25641741,9.05940031748
P,2019-05-06 00:00:00,27.1095714569,86.9595707485,1165.01785714,9.03911430238
P,2019-05-13 00:00:00,27.4614287785,86.9599990845,1169.89273507,9.02940003955
P,2019-05-20 00:00:00,27.7128571102,86.9599990845,1173.64739118,9.04940022484
P,2019-05-27 00:00:00,27.8157146999,86.9599990845,1176.2873012,9.06940027388
P,2019-06-03 00:00:00,27.72142819,86.9599990845,1173.49998256,9.05940031748
P,2019-06-10 00:00:00,27.8985712869,86.9599990845,1176.2668457,9.09940014309
P,2019-06-17 00:00:00,27.7814284733,86.9599990845,1173.12421526,9.05940031748
P,2019-06-24 00:00:00,27.5971426283,86.9599990845,1170.77896554,9.05940031748
P,2019-07-01 00:00:00,27.1285713741,86.9599990845,1165.27797154,9.05940031748
P,2019-07-08 00:00:00,26.982857023,86.9599990845,1163.78126744,9.05940031748
P,2019-07-15 00:00:00,26.8585714613,86.9599990845,1161.00615583,9.05940031748
P,2019-07-22 00:00:00,27.8585714613,86.9599990845,1174.88277762,9.05940031748
P,2019-07-29 00:00:00,28.4414280483,86.9599990845,1183.36345564,9.05940031748
P,2019-08-05 00:00:00,28.4871428353,86.9599990845,1183.98983329,9.05940031748
P,2019-08-12 00:00:00,28.7128573826,86.9599990845,1185.86002023,8.99939976162
P,2019-08-19 00:00:00,28.6028567723,86.9599990845,1184.29106794,9.09797126649
P,2019-08-26 00:00:00,28.827142443,86.9599990845,1187.33951242,9.03940013219
P,2019-09-02 00:00:00,28.7928575788,86.9599990845,1186.74518694,8.96939975617
P,2019-09-09 00:00:00,28.7028571538,86.9599990845,1186.32275391,8.98939980522
P,2019-09-16 00:00:00,28.6314283098,86.9599990845,1185.55252511,9.03940026843
P,2019-09-23 00:00:00,28.5028577532,86.9599990845,1183.90190778,8.96939975617
P,2019-09-30 00:00:00,28.5357140132,86.9599990845,1184.55158343,8.97939984882
P,2019-10-07 00:00:00,28.5875718253,86.9595707485,1184.95870536,8.96939975617
P,2019-10-14 00:00:00,28.5228573935,86.9599990845,1183.57913644,8.97939998505
P,2019-10-21 00:00:00,28.5585714068,86.9599990845,1183.86481585,8.95939979977
P,2019-10-28 00:00:00,28.4585715703,87.5314276559,1180.87751116,8.93939988696
P,2019-11-04 00:00:00,28.1542859759,86.7799987793,1181.14658901,8.98797133733
P,2019-11-11 00:00:00,6.72285706656,12.3028575352,543.313773019,2.05225709249
P,2019-11-18 00:00:00,24.4028570993,86.9514258248,1130.33721052,8.91797130191
P,2019-11-25 00:00:00,23.0071432931,88.3028542655,1101.80752999,8.85939982702
P,2019-12-02 00:00:00,23.1516666412,87.5866648356,1110.08544922,8.96606643737
P,2019-12-09 00:00:00,26.7185712542,88.4199981689,1150.22033691,8.83940005045
P,2019-12-16 00:00:00,27.9157142639,88.4199981689,1167.92525809,8.96939975617
P,2019-12-23 00:00:00,28.3128574916,88.4199981689,1174.00439453,8.96939975617
P,2019-12-30 00:00:00,28.5899998801,88.4199981689,1160.73416574,8.93939988696
P,2020-01-06 00:00:00,28.8171427591,88.4199981689,1155.32856097,8.93939988696
P,2020-01-13 00:00:00,28.9349994659,88.1199989319,1158.26751709,8.98939966898
